date,5.0,7.0,10.0,20.0,30.0
2017-03-06,0.019081498,0.019559603,0.020297098,0.021155018,0.022368375
2017-03-07,0.01928332,0.019655516,0.020503648,0.021118875,0.022225619
2017-03-08,0.019077723,0.019558821,0.020309391,0.020907079,0.022138178
2017-03-09,0.018981837,0.01946048,0.020196987,0.02113677,0.022225211
2017-03-10,0.019080956,0.019453735,0.020305176,0.021322249,0.022092039
2017-03-13,0.018671388,0.01904852,0.020319544,0.021435154,0.022240357
2017-03-14,0.018872362,0.019353189,0.020098638,0.021001122,0.022035498
2017-03-15,0.018469775,0.018747064,0.020330811,0.021349747,0.022284563
2017-03-16,0.018771869,0.019148789,0.020417547,0.021469897,0.022432402
2017-03-17,0.018974081,0.019249129,0.020310069,0.02114642,0.022220304
2017-03-20,0.018674157,0.018946252,0.020213262,0.02114945,0.021984465
2017-03-21,0.018070243,0.01833911,0.020017956,0.020830111,0.021662793
2017-03-22,0.017966567,0.01813615,0.019907354,0.020736157,0.021823853
2017-03-23,0.017566817,0.018347631,0.019706829,0.021071834,0.021800776
2017-03-24,0.017364938,0.018654362,0.020012885,0.021375727,0.02210614
2017-03-27,0.017561153,0.018444259,0.019905456,0.021365841,0.021952958
2017-03-28,0.017361067,0.018545904,0.019900602,0.021371226,0.02196217
2017-03-29,0.018070641,0.018536997,0.02000475,0.020926955,0.021983773
2017-03-30,0.018172319,0.018744709,0.019794341,0.020845043,0.021900911
2017-03-31,0.017766191,0.018348532,0.019912224,0.020963744,0.022045474
2017-04-03,0.017361145,0.01834678,0.019813427,0.02120184,0.0219475
2017-04-04,0.017761973,0.018241928,0.019818854,0.02076632,0.021981585
2017-04-05,0.01776153,0.018348708,0.019923223,0.020992777,0.022202625
2017-04-06,0.017158757,0.01814635,0.019714618,0.021337497,0.022195746
2017-04-07,0.017055209,0.018139226,0.019603392,0.021086555,0.021810261
2017-04-10,0.016950788,0.017932603,0.019505808,0.020876433,0.021741085
2017-04-11,0.017052665,0.017528016,0.019319032,0.020218759,0.021400335
2017-04-12,0.016950734,0.017528157,0.019203111,0.020365957,0.02156307
2017-04-13,0.017455916,0.01813637,0.019399777,0.020478222,0.021549281
2017-04-17,0.016955052,0.017731347,0.018997698,0.020293922,0.021480568
2017-04-18,0.016546239,0.017327361,0.018697753,0.019874178,0.021184306
2017-04-19,0.016650469,0.017531139,0.018692436,0.019769293,0.020969587
2017-04-20,0.018263319,0.01924879,0.01866124,0.018901115,0.02102693
2017-04-21,0.017960924,0.018947726,0.018570383,0.019016293,0.02090865
2017-04-24,0.018156807,0.019248835,0.0188714,0.019220119,0.021240227
2017-04-25,0.018559249,0.019448324,0.019281995,0.019841283,0.021646296
2017-04-26,0.018355291,0.019248717,0.019183972,0.020073599,0.021635713
2017-04-27,0.018158316,0.01925157,0.01929212,0.020299932,0.021741581
2017-04-28,0.018152279,0.019350632,0.019384392,0.020416291,0.02199897
2017-05-01,0.018055493,0.019146289,0.019393113,0.02030921,0.021788144
2017-05-02,0.017750018,0.018739984,0.018985763,0.020118005,0.021584701
2017-05-03,0.017649976,0.018737056,0.018875627,0.019854526,0.021160843
2017-05-04,0.017246439,0.018440862,0.018781963,0.019863819,0.021058696
2017-05-05,0.017547933,0.018739502,0.018773698,0.019631925,0.021034431
2017-05-08,0.017547866,0.01843598,0.018784106,0.019737684,0.020914567
2017-05-09,0.017442906,0.018331028,0.018784113,0.019940591,0.020979169
2017-05-10,0.017850429,0.01873574,0.018667725,0.019835911,0.020958836
2017-05-11,0.018250677,0.018831366,0.018970107,0.020271192,0.021302817
2017-05-12,0.017550212,0.018228238,0.018582324,0.019975421,0.020852496
2017-05-15,0.017446085,0.018333538,0.018375863,0.019786478,0.020657366
2017-05-16,0.017448259,0.018128941,0.018376248,0.01978315,0.02068136
2017-05-17,0.017040908,0.017822193,0.017963298,0.019506092,0.020641596
2017-05-18,0.017240904,0.017918148,0.018162601,0.019577899,0.020603223
2017-05-19,0.017542436,0.018118428,0.018356335,0.019784487,0.021069754
2017-05-22,0.017540797,0.018222202,0.018361551,0.019562136,0.020850332
2017-05-23,0.017743111,0.018218014,0.018461407,0.019773089,0.021187338
2017-05-24,0.017343243,0.018019398,0.018265078,0.019460837,0.020752593
2017-05-25,0.017037293,0.017614392,0.018168034,0.019581319,0.020755983
2017-05-26,0.017339161,0.017915305,0.018263338,0.019576031,0.020866264
2017-05-30,0.017338746,0.017809475,0.018261737,0.019569057,0.02073732
2017-05-31,0.017238327,0.0180141,0.018262077,0.019456274,0.020738243
2017-06-01,0.017338713,0.018010036,0.018258751,0.019453106,0.020735609
2017-06-02,0.01723117,0.017701284,0.018052769,0.019225981,0.020498122
2017-06-05,0.017226029,0.017802666,0.018049712,0.01913474,0.020436072
2017-06-06,0.017124412,0.017598298,0.017845479,0.019041279,0.020217526
2017-06-07,0.016923819,0.017601222,0.017950581,0.019031849,0.020333231
2017-06-08,0.016923514,0.017496038,0.017949951,0.019029279,0.020218252
2017-06-09,0.016821687,0.017492922,0.017949356,0.01901678,0.020185561
2017-06-12,0.01672126,0.017391252,0.017641211,0.018815095,0.019978741
2017-06-13,0.016715088,0.017184215,0.017639231,0.019036573,0.020318014
2017-06-14,0.0159103,0.016576207,0.017237883,0.018594202,0.019724767
2017-06-15,0.015611317,0.016376208,0.01682588,0.017946433,0.01919272
2017-06-16,0.015616069,0.016173017,0.016835164,0.017944694,0.019193662
2017-06-19,0.015614385,0.015969178,0.016824684,0.017918204,0.019293319
2017-06-20,0.015410202,0.016072259,0.016721638,0.017796036,0.019138249
2017-06-21,0.015411747,0.016175173,0.016715091,0.017786891,0.01924258
2017-06-22,0.015715017,0.016274819,0.017026101,0.018093148,0.019435297
2017-06-23,0.015915435,0.016474796,0.017124431,0.018286526,0.019353736
2017-06-26,0.016110009,0.016776407,0.017218487,0.018177556,0.019379148
2017-06-27,0.016214945,0.016675432,0.01722152,0.018155511,0.019234881
2017-06-28,0.016526839,0.017087792,0.017430737,0.018484601,0.019424839
2017-06-29,0.016221767,0.016792427,0.01733575,0.018388489,0.019590314
2017-06-30,0.01632674,0.016997391,0.017436246,0.018258823,0.019469399
2017-07-03,0.016629702,0.01729778,0.017631204,0.018438438,0.019495886
2017-07-05,0.016526055,0.016990937,0.017633004,0.018552538,0.019632098
2017-07-06,0.01663362,0.017405209,0.017736788,0.018677883,0.019757998
2017-07-07,0.016331845,0.017105831,0.017441597,0.018492884,0.019688324
2017-07-10,0.016027967,0.016904702,0.017349207,0.018405379,0.019622084
2017-07-11,0.016130261,0.016802257,0.017665457,0.018599505,0.019705488
2017-07-12,0.016331008,0.017107163,0.017762059,0.018609127,0.019846385
2017-07-13,0.016431164,0.01741103,0.017862316,0.018833962,0.019929956
2017-07-14,0.016230391,0.016899788,0.017770737,0.018736414,0.01985817
2017-07-17,0.01642865,0.017203636,0.017861108,0.018839305,0.019955686
2017-07-18,0.016222581,0.017100052,0.017758745,0.018734868,0.019844114
2017-07-19,0.016524303,0.017198695,0.017748523,0.018730763,0.019956462
2017-07-20,0.016220355,0.017203208,0.017860537,0.018598306,0.019455452
2017-07-21,0.016218732,0.017197127,0.017751693,0.018504958,0.019494222
2017-07-24,0.016219542,0.016888602,0.017959314,0.018703398,0.019588237
2017-07-25,0.016724429,0.017706814,0.018253791,0.019033484,0.019805174
2017-07-26,0.016624926,0.017508741,0.018171023,0.019171501,0.019933814
2017-07-27,0.016830244,0.017816253,0.018479509,0.019284298,0.020194514
2017-07-28,0.016832407,0.017710695,0.018478478,0.019254879,0.020024723
2017-07-31,0.016733856,0.017711969,0.018371253,0.019256943,0.019884084
2017-08-01,0.016226016,0.017000629,0.018070481,0.018956826,0.019861994
2017-08-02,0.016323947,0.016995473,0.018065644,0.018824068,0.019733275
2017-08-03,0.016223499,0.01679504,0.017966178,0.018600281,0.019506729
2017-08-04,0.016524823,0.017097543,0.01816789,0.018909456,0.019657961
2017-08-07,0.016524329,0.017093797,0.018165739,0.019030197,0.019799161
2017-08-08,0.016929819,0.017397236,0.018469651,0.019217815,0.019971521
2017-08-09,0.017031638,0.017597946,0.018355975,0.019231893,0.019973894
2017-08-10,0.016828334,0.0174938,0.018144239,0.019144696,0.020016987
2017-08-11,0.016426904,0.017101805,0.018066919,0.019057608,0.019811846
2017-08-14,0.01592504,0.016593833,0.017864424,0.018838598,0.019717056
2017-08-15,0.016326874,0.017304169,0.017955745,0.018713522,0.01971038
2017-08-16,0.016226144,0.017094316,0.01796161,0.018931907,0.019668394
2017-08-17,0.016124712,0.016994523,0.017853635,0.018731155,0.019600734
2017-08-18,0.016122015,0.016889772,0.017749036,0.018732406,0.019485477
2017-08-21,0.015921709,0.016689413,0.017649666,0.018524301,0.019530811
2017-08-22,0.016124804,0.01679169,0.017854263,0.018706816,0.019584595
2017-08-23,0.015819188,0.016080143,0.01765471,0.018607171,0.019366629
2017-08-24,0.01602085,0.016585337,0.017648369,0.018614394,0.019485907
2017-08-25,0.015714536,0.016180031,0.017646064,0.018499626,0.019374428
2017-08-28,0.015618755,0.016284138,0.01764963,0.01863626,0.019413075
2017-08-29,0.015413421,0.016086531,0.017551214,0.018438924,0.019465025
2017-08-30,0.015715335,0.016692243,0.017752849,0.018534429,0.019444056
2017-08-31,0.015815535,0.016483812,0.017745533,0.018643995,0.019667934
2017-09-01,0.016318179,0.017599896,0.01804306,0.018860619,0.019767602
2017-09-05,0.015815695,0.016381605,0.017846804,0.018753507,0.0196569
2017-09-06,0.016018596,0.016480765,0.017946416,0.018962885,0.019756514
2017-09-07,0.01611959,0.016887558,0.018046035,0.018846211,0.019630841
2017-09-08,0.016322446,0.016986668,0.018247971,0.019051641,0.019840539
2017-09-11,0.01631924,0.016786375,0.01846139,0.019258543,0.020178652
2017-09-12,0.016723251,0.01728921,0.018556416,0.019364507,0.020401002
2017-09-13,0.01682073,0.017287751,0.018662117,0.019230757,0.020275045
2017-09-14,0.017017945,0.017381612,0.018655819,0.019310759,0.020217156
2017-09-15,0.017220946,0.017681703,0.018633279,0.019308174,0.020329184
2017-09-18,0.017421589,0.017986551,0.018842095,0.019515427,0.020402133
2017-09-19,0.017423116,0.017985372,0.018841995,0.019515399,0.020403797
2017-09-20,0.017117428,0.01768084,0.018634071,0.019271592,0.020145969
2017-09-21,0.017014938,0.017478499,0.018429915,0.019052757,0.019925474
2017-09-22,0.017111733,0.01737743,0.018532462,0.019270028,0.02014282
2017-09-25,0.017213616,0.017476302,0.018523493,0.019160397,0.020028198
2017-09-26,0.017211739,0.017373735,0.018528001,0.019055196,0.020064382
2017-09-27,0.017415821,0.01768326,0.018844228,0.019381846,0.020402526
2017-09-28,0.017318208,0.017686822,0.018855134,0.019505776,0.020523854
2017-09-29,0.016815121,0.017079141,0.018551157,0.019156318,0.020159561
2017-10-02,0.017314127,0.017887166,0.018432597,0.019061694,0.020170095
2017-10-03,0.016813268,0.016974693,0.018555336,0.019168391,0.020310717
2017-10-04,0.0173164,0.017681189,0.01864664,0.019273978,0.020270473
2017-10-05,0.01741514,0.017885218,0.018745515,0.019274727,0.020413324
2017-10-06,0.017810506,0.018592082,0.018829187,0.019379291,0.020374842
2017-10-10,0.017514552,0.017981716,0.018940466,0.019354667,0.020358785
2017-10-11,0.017512519,0.017873639,0.019045736,0.019458277,0.020488404
2017-10-12,0.017913721,0.018373585,0.019027394,0.019458689,0.020595701
2017-10-13,0.0171056,0.017768748,0.0186218,0.01936388,0.02012282
2017-10-16,0.016601969,0.017259909,0.018516557,0.019355045,0.020259328
2017-10-17,0.016902715,0.017454612,0.018303811,0.019013023,0.019983716
2017-10-18,0.016896659,0.017260864,0.018515772,0.019123346,0.020128913
2017-10-19,0.016595605,0.017265327,0.018518127,0.019331861,0.020103187
2017-10-20,0.017603325,0.018174107,0.018812149,0.019319245,0.020304775
2017-10-23,0.016901308,0.017471713,0.018730898,0.019659606,0.020320922
2017-10-24,0.017303498,0.017670469,0.018828903,0.019424009,0.020418616
2017-10-25,0.017404194,0.017774429,0.018931902,0.019434601,0.020573336
2017-10-26,0.017603565,0.018383918,0.019027105,0.019533557,0.020528841
2017-10-27,0.017607757,0.018280562,0.018926374,0.019547876,0.020535369
2017-10-30,0.017706655,0.018172574,0.018813748,0.019437383,0.020418963
2017-10-31,0.017904065,0.018574439,0.018908016,0.019425834,0.020522102
2017-11-01,0.017097568,0.017661278,0.018919335,0.019609518,0.020254988
2017-11-02,0.017900484,0.018465926,0.018794835,0.019188555,0.020283621
2017-11-03,0.017391684,0.017853959,0.018702933,0.019084131,0.020319492
2017-11-06,0.017695126,0.017946813,0.018695806,0.019182525,0.02016235
2017-11-07,0.017991461,0.018346186,0.018891946,0.019141178,0.020101404
2017-11-08,0.017690078,0.018040822,0.018779586,0.019270606,0.020366896
2017-11-09,0.017996395,0.018451615,0.018778695,0.019287213,0.0203798
2017-11-10,0.017795809,0.018257077,0.018890448,0.019495686,0.020463919
2017-11-13,0.017890095,0.018347315,0.018880874,0.019584784,0.020414426
2017-11-14,0.017893418,0.018551309,0.018771765,0.019368691,0.020308642
2017-11-15,0.017786801,0.018137228,0.018564325,0.019129363,0.019931684
2017-11-16,0.017884289,0.018235879,0.018459158,0.019243072,0.020159309
2017-11-17,0.017478465,0.017828974,0.018667644,0.019217133,0.020027962
2017-11-20,0.017373524,0.017827991,0.018557956,0.019197375,0.019988592
2017-11-21,0.017476197,0.018024083,0.018435957,0.018975798,0.019879359
2017-11-22,0.017476768,0.018025651,0.018446033,0.019222189,0.020001835
2017-11-24,0.017073643,0.017420216,0.018459974,0.019100127,0.019777266
2017-11-27,0.016873788,0.017520803,0.018355094,0.019237476,0.019926153
2017-11-28,0.016874487,0.017628765,0.018454927,0.019225958,0.019919567
2017-11-29,0.016871594,0.017532921,0.01845943,0.019130352,0.020055321
2017-11-30,0.017277657,0.017930509,0.018660647,0.019302658,0.020212356
2017-12-01,0.017174423,0.017820611,0.018641791,0.019273252,0.020181564
2017-12-04,0.017574202,0.018213013,0.018723692,0.019385117,0.020425933
2017-12-05,0.016863526,0.018014952,0.018624849,0.019357887,0.020151612
2017-12-06,0.017374281,0.01810654,0.018622383,0.019153122,0.020057903
2017-12-07,0.017373865,0.01801567,0.018730782,0.019265859,0.020176236
2017-12-08,0.017072299,0.018122511,0.018841222,0.019480941,0.02027635
2017-12-11,0.017571321,0.018108087,0.018831861,0.019249079,0.020164904
2017-12-12,0.017771816,0.018312264,0.018923936,0.019470313,0.020519318
2017-12-13,0.017371463,0.018014183,0.018843301,0.019253309,0.020163991
2017-12-14,0.017567642,0.018209321,0.018719236,0.019126839,0.020037077
2017-12-15,0.017666173,0.018402739,0.018807686,0.019189012,0.019837797
2017-12-18,0.017064145,0.018217472,0.018934503,0.019429215,0.020097904
2017-12-19,0.017366869,0.018424963,0.019139934,0.019853357,0.020390687
2017-12-20,0.017371066,0.018431034,0.019248337,0.01999352,0.020552213
2017-12-21,0.018368458,0.018911349,0.019324647,0.019836588,0.020491984
2017-12-22,0.018165399,0.018917378,0.019424555,0.019926016,0.020448895
2017-12-26,0.017558811,0.018714407,0.019432616,0.019931949,0.020476203
2017-12-27,0.018162255,0.018703579,0.019418328,0.019795784,0.020455632
2017-12-28,0.018562668,0.019309592,0.01960837,0.019883259,0.020521694
2017-12-29,0.018563756,0.019308135,0.019608341,0.020013001,0.020666675
2018-01-02,0.018963834,0.019608797,0.020015508,0.02032709,0.02101038
2018-01-03,0.018657864,0.019302424,0.019806092,0.020210626,0.020759753
2018-01-04,0.019155363,0.01969612,0.020105262,0.020295952,0.020984816
2018-01-05,0.019459156,0.019897145,0.020095192,0.020410217,0.021097141
2018-01-08,0.019058025,0.01959948,0.020212887,0.020278132,0.020952287
2018-01-09,0.019460196,0.020008946,0.020318774,0.020500668,0.021174408
2018-01-10,0.019362449,0.020017219,0.020319362,0.020606233,0.021143402
2018-01-11,0.018858794,0.019510928,0.020016819,0.020461845,0.021535872
2018-01-12,0.019161263,0.019702305,0.020105123,0.020359405,0.020882121
2018-01-16,0.0193523,0.020003465,0.020292973,0.020444039,0.020968762
2018-01-17,0.018950566,0.020007239,0.020397521,0.020629271,0.020913143
2018-01-18,0.019857766,0.02020189,0.020498494,0.020735503,0.021357127
2018-01-19,0.019958612,0.020400044,0.020595423,0.020826769,0.021451158
2018-01-22,0.019955825,0.020404474,0.020596593,0.020725617,0.021488317
2018-01-23,0.019152498,0.019905653,0.020617058,0.020830205,0.02134413
2018-01-24,0.01955254,0.020003657,0.020718333,0.020940701,0.021568231
2018-01-25,0.019048931,0.020006265,0.020720079,0.02092493,0.021440922
2018-01-26,0.019245248,0.020306699,0.020901103,0.021107601,0.02149404
2018-01-29,0.01915247,0.020209364,0.020914789,0.0211,0.021714121
2018-01-30,0.019653772,0.020199899,0.021019116,0.021205187,0.021823419
2018-01-31,0.019754332,0.020600256,0.021097179,0.021285477,0.021904405
2018-02-01,0.019256638,0.020513123,0.021110334,0.021394339,0.021879172
2018-02-02,0.019262612,0.020629447,0.021442416,0.021717477,0.022203039
2018-02-05,0.019466921,0.020324217,0.021044504,0.021349049,0.021960002
2018-02-06,0.018763934,0.020122333,0.021051015,0.021458432,0.021956818
2018-02-07,0.018959541,0.02022312,0.021048227,0.021784478,0.022025785
2018-02-08,0.018865149,0.020026665,0.020955434,0.021695974,0.021935792
2018-02-09,0.018274888,0.019536119,0.02058175,0.021434678,0.021801993
2018-02-12,0.018372566,0.01984151,0.020766548,0.021281895,0.021778188
2018-02-13,0.018768842,0.01972199,0.020550928,0.021069164,0.021680062
2018-02-14,0.019068266,0.020219298,0.020930867,0.021561639,0.022039743
2018-02-15,0.019964295,0.020709062,0.021111817,0.021305327,0.021682432
2018-02-16,0.019957445,0.020607675,0.020899093,0.021218793,0.021589187
2018-02-20,0.020347828,0.020899077,0.020991366,0.021435197,0.021799424
2018-02-21,0.020553299,0.021100503,0.021201063,0.021651653,0.022016304
2018-02-22,0.020552862,0.021206458,0.021098562,0.021570969,0.02195351
2018-02-23,0.020344943,0.020900644,0.021214191,0.021441686,0.021719244
2018-02-26,0.020649957,0.021201184,0.021310266,0.021556629,0.021828704
2018-02-27,0.020849022,0.021392951,0.021282475,0.0216303,0.021882774
2018-02-28,0.020348428,0.020886006,0.021191262,0.021406877,0.02178171
2018-03-01,0.020247183,0.020792002,0.020992862,0.021342196,0.021728917
2018-03-02,0.020246612,0.020587754,0.021201112,0.021537861,0.022048283
2018-03-05,0.020451658,0.020789349,0.021299426,0.021532209,0.021931113
2018-03-06,0.020950637,0.021288193,0.021180326,0.021408056,0.02166565
2018-03-07,0.020949874,0.021289508,0.021291347,0.021295832,0.021558395
