date,0.08333333333333333,0.25,0.5,1.0,2.0,3.0,5.0,7.0,10.0,20.0,30.0
2024-08-23,0.054394854,0.052290576,0.048668593,0.043101464,0.038477471,0.036824988,0.036058346,0.036728782,0.037892219,0.042015247,0.040643004
2024-08-26,0.05423666,0.052190665,0.048669106,0.043280261,0.038584655,0.036916978,0.036156633,0.036826099,0.03799049,0.042114687,0.040740831
2024-08-27,0.054197451,0.052106067,0.048500527,0.042864475,0.037826285,0.036715172,0.036184229,0.036943747,0.03810627,0.042347514,0.040959787
2024-08-28,0.054054033,0.05199193,0.048462165,0.043027624,0.037847044,0.036695838,0.035882789,0.037062903,0.038223033,0.042433575,0.040904761
2024-08-29,0.053725065,0.051902944,0.048607107,0.043251817,0.038231466,0.037094719,0.036169841,0.037247726,0.038525009,0.042608962,0.041083572
2024-08-30,0.053727276,0.051874432,0.048558632,0.043271587,0.038609255,0.037405488,0.036665701,0.037643599,0.038918795,0.043034781,0.04163863
2024-09-03,0.053547134,0.051579104,0.048085006,0.042937018,0.038316821,0.036814068,0.036068596,0.036945007,0.038218747,0.042330438,0.040948041
2024-09-04,0.053241943,0.051215792,0.04747556,0.041785968,0.037129742,0.035844143,0.035197002,0.036175466,0.037554535,0.041645349,0.040270579
2024-09-05,0.053082626,0.051076192,0.047336705,0.041604894,0.037022839,0.035651642,0.034999559,0.035976976,0.037130257,0.041330227,0.0398227
2024-09-06,0.052983488,0.050882409,0.04686663,0.040566407,0.036119869,0.034985834,0.034625894,0.035710294,0.037077618,0.041306971,0.040063639
2024-09-09,0.052667394,0.050630586,0.046765999,0.040754778,0.03631826,0.034981032,0.03451697,0.035498405,0.036869549,0.04107216,0.039698828
2024-09-10,0.051980089,0.050040468,0.046313719,0.040280871,0.035419365,0.033801674,0.033947431,0.035038411,0.036394549,0.040732993,0.039489788
2024-09-11,0.052238821,0.050457549,0.046908274,0.040792134,0.035708308,0.034090651,0.03413692,0.035121323,0.036369283,0.04059921,0.039369125
2024-09-12,0.052139249,0.050273621,0.046589127,0.040503651,0.03589888,0.034301259,0.034336313,0.035428944,0.03667464,0.041027079,0.039781557
2024-09-13,0.051696956,0.049688812,0.045829522,0.039621706,0.035214408,0.03382167,0.0339532,0.03504424,0.036511856,0.040840419,0.039592627
2024-09-16,0.051267843,0.049280846,0.045413071,0.039234603,0.035118742,0.033828132,0.033751998,0.034840514,0.036196532,0.040411754,0.03918081
2024-09-17,0.050770795,0.04900604,0.045436501,0.039531987,0.0354178,0.034121196,0.034045315,0.035029107,0.036386778,0.040512319,0.039423233
2024-09-18,0.049379507,0.047869003,0.044697884,0.039179669,0.035617921,0.034528121,0.034346483,0.035540166,0.036895295,0.041173164,0.040202027
2024-09-19,0.04920522,0.047619036,0.044385298,0.038965701,0.035423906,0.034336783,0.034561272,0.03575651,0.037218804,0.041484714,0.040504554
2024-09-20,0.048895723,0.047297189,0.044126794,0.038834742,0.035057616,0.034227602,0.034470609,0.035659273,0.037233546,0.041425045,0.040726576
2024-09-23,0.048586572,0.046950414,0.043800864,0.03873716,0.035250436,0.034335464,0.034773806,0.03596497,0.037422785,0.041623585,0.040923554
2024-09-24,0.048001496,0.04652264,0.043531475,0.038416814,0.034497233,0.034022948,0.034392495,0.035780647,0.037353587,0.041755991,0.040898292
2024-09-25,0.048056201,0.046560842,0.043558545,0.038518108,0.034890796,0.034522834,0.034887675,0.036276335,0.037850927,0.042259014,0.04139437
2024-09-26,0.048813111,0.046991038,0.043799713,0.039147051,0.035595026,0.035004338,0.03516408,0.036237837,0.03782332,0.042087642,0.041098299
2024-09-27,0.048854363,0.046933359,0.043527939,0.038571528,0.03509282,0.034521028,0.034672059,0.035746916,0.037443716,0.041938512,0.040935065
2024-09-30,0.049048991,0.047158143,0.043877085,0.03934426,0.036174603,0.0354067,0.035447851,0.03642256,0.038011184,0.042281152,0.041290663
2024-10-01,0.04914888,0.047103687,0.043688896,0.039123465,0.035690972,0.034805171,0.0347529,0.035725456,0.037315233,0.041794795,0.040660405
2024-10-02,0.048765009,0.046847191,0.043622702,0.039233428,0.035885666,0.035005885,0.035157052,0.036237051,0.037822266,0.042332809,0.041326038
2024-10-03,0.049110556,0.047012425,0.043732374,0.039688703,0.036591983,0.03579055,0.035842777,0.036815325,0.038408304,0.042775722,0.04163208
2024-10-04,0.049333026,0.047470416,0.044636699,0.041436844,0.038864195,0.037948925,0.037690932,0.038452524,0.039606257,0.043514723,0.042262615
2024-10-07,0.049300682,0.047492328,0.044742526,0.041817737,0.039454797,0.038442574,0.038177099,0.038837278,0.040107905,0.043889234,0.042637379
2024-10-08,0.049014449,0.047268661,0.044551499,0.041557322,0.039335212,0.038159396,0.038190558,0.0390684,0.040212095,0.044027949,0.042911481
2024-10-09,0.048808699,0.047215042,0.04471158,0.041846611,0.03944336,0.038451606,0.038694677,0.039351555,0.040387461,0.044308374,0.043043587
2024-10-10,0.049063998,0.04730025,0.044607435,0.041646655,0.039343205,0.038357413,0.038702738,0.039575263,0.040716913,0.044655855,0.043520526
2024-10-11,0.048942038,0.047181049,0.044441747,0.041279714,0.039037725,0.038069714,0.038409053,0.039390723,0.040641969,0.044722636,0.043716545
2024-10-15,0.0487585,0.047074855,0.044385009,0.041269133,0.03904733,0.038164513,0.038197474,0.038962854,0.040108473,0.043955462,0.042981215
2024-10-16,0.048564298,0.046928143,0.044304382,0.041177199,0.038851435,0.037964647,0.038002833,0.03887333,0.040017379,0.043830315,0.04271656
2024-10-17,0.048776889,0.047161129,0.044596574,0.041554726,0.039158717,0.038451447,0.038604093,0.039576906,0.040719362,0.044690777,0.04369617
2024-10-18,0.04869248,0.04709757,0.044526255,0.041384446,0.039042208,0.038163774,0.038406656,0.039385142,0.040640135,0.044690234,0.043543903
2024-10-21,0.048664997,0.04714096,0.044726063,0.041866916,0.03974104,0.039052317,0.039399506,0.040377442,0.041747518,0.04570372,0.044688775
2024-10-22,0.048470393,0.047037868,0.044716312,0.041873814,0.039846355,0.039348161,0.039599818,0.040677635,0.041819609,0.045765286,0.044610591
2024-10-23,0.048388189,0.047029668,0.044828056,0.04216375,0.040245788,0.039841176,0.040092446,0.041061512,0.04220851,0.046002032,0.044710107
2024-10-24,0.048223132,0.046877004,0.044697916,0.04199423,0.040234501,0.039749069,0.039888592,0.040860077,0.041891652,0.045571609,0.044297421
2024-10-25,0.048402424,0.047108337,0.045004797,0.042388744,0.040621681,0.040044266,0.040280884,0.041149476,0.042297847,0.045970415,0.044688104
2024-10-28,0.048227937,0.046841796,0.044674249,0.042257686,0.040742848,0.040441298,0.040685112,0.041545049,0.042581299,0.046233127,0.044806346
2024-10-29,0.048212656,0.046806063,0.044647043,0.042332698,0.040652947,0.040337157,0.040688444,0.041440314,0.04259457,0.046202422,0.044633098
2024-10-30,0.048057941,0.046552801,0.044361806,0.042236953,0.041056866,0.040937223,0.040973534,0.04161447,0.042663177,0.045975884,0.044151425
2024-10-31,0.047449682,0.046209653,0.044251207,0.04218104,0.041128736,0.040752182,0.041080646,0.041726564,0.042537461,0.045745234,0.043936454
2024-11-01,0.047252737,0.045995622,0.044095892,0.042280259,0.041625655,0.041351429,0.041781835,0.042641057,0.043445445,0.046772945,0.044930589
2024-11-04,0.047343741,0.046003601,0.043925019,0.041983015,0.041212416,0.040568005,0.041293222,0.042054209,0.042850994,0.045959807,0.044290255
2024-11-05,0.047085035,0.045832637,0.043906435,0.042176154,0.041413031,0.040659487,0.041181365,0.041832455,0.042292577,0.045408802,0.043620796
2024-11-06,0.046882124,0.045860954,0.044173138,0.042595153,0.042193079,0.041555292,0.042282757,0.043365162,0.043923876,0.047020253,0.045189322
2024-11-07,0.046843722,0.045762067,0.044011075,0.042297109,0.041604451,0.040857018,0.041276091,0.042145679,0.042831219,0.046202717,0.044515589
2024-11-08,0.046869448,0.045826206,0.044187383,0.04268512,0.042100504,0.041347094,0.041554786,0.042102457,0.042685769,0.045675792,0.043891222
2024-11-12,0.046864318,0.045905126,0.044453528,0.043263339,0.042903406,0.042430837,0.042749615,0.043397666,0.043978991,0.046810519,0.044868416
2024-11-13,0.046682669,0.045603735,0.043973222,0.042571218,0.042224614,0.042046001,0.042577851,0.043435234,0.044120559,0.047244999,0.045552014
2024-11-14,0.046772341,0.045767129,0.044264805,0.043069852,0.042906407,0.042535461,0.042747478,0.043395361,0.043976154,0.046718041,0.044926553
2024-11-15,0.04671811,0.045718255,0.044220228,0.042890014,0.042604823,0.042242824,0.042555276,0.043205886,0.044014769,0.046887317,0.045219499
2024-11-18,0.046716207,0.045744959,0.044236179,0.042795674,0.042406373,0.042043938,0.042360171,0.043118275,0.043923296,0.046950966,0.045414041
2024-11-19,0.046467005,0.045599532,0.044240679,0.042880619,0.042224346,0.041932013,0.042056669,0.042811303,0.043620423,0.046526818,0.045007176
2024-11-20,0.046507564,0.045635136,0.044316118,0.043166965,0.04261274,0.042129544,0.042348615,0.043002264,0.043808482,0.046535675,0.045315984
2024-11-21,0.046833287,0.04583581,0.044414997,0.043343779,0.042919019,0.042520042,0.042536696,0.043188942,0.043999667,0.046730908,0.045509558
2024-11-22,0.046820363,0.045867558,0.044539599,0.043632006,0.043216371,0.042710009,0.042520945,0.043066735,0.043769776,0.046642729,0.045419941
2024-11-25,0.046896992,0.045878256,0.044459569,0.043105365,0.041677592,0.041600516,0.041245862,0.041667321,0.042380731,0.045219529,0.04388056
2024-11-26,0.046880773,0.045841146,0.044408819,0.043097118,0.041682472,0.041596459,0.041251271,0.041993627,0.042698267,0.045531862,0.044184114
2024-11-27,0.047102069,0.045939562,0.044300721,0.042807431,0.041474015,0.041206438,0.040643196,0.041286709,0.042225649,0.045162802,0.043811225
2024-11-29,0.047037652,0.045820407,0.044104287,0.042424302,0.04087609,0.040518109,0.040055376,0.040592393,0.041531712,0.044435371,0.042957531
2024-12-02,0.046650645,0.045497867,0.043960792,0.042469947,0.04124528,0.040630158,0.040353888,0.04089601,0.041602472,0.044495265,0.042881331
2024-12-03,0.045959557,0.045017855,0.043667725,0.042203885,0.04124327,0.040840698,0.040662434,0.041308321,0.042009988,0.044898843,0.043274978
2024-12-04,0.045820935,0.044842087,0.043423852,0.041821357,0.040845871,0.04045092,0.040270043,0.040916205,0.041616127,0.044381171,0.042774532
2024-12-05,0.045487281,0.04467814,0.04341195,0.04184783,0.041031158,0.040555283,0.040260753,0.040802487,0.041391792,0.044171653,0.042572976
2024-12-06,0.045215816,0.044344215,0.043022909,0.04144648,0.040543765,0.040062758,0.039875057,0.040524468,0.041220936,0.044168912,0.042834693
2024-12-09,0.045173939,0.044343949,0.043062628,0.041548447,0.040840018,0.040462337,0.040270453,0.040920245,0.041731643,0.044669963,0.043325203
2024-12-10,0.044922441,0.04420734,0.043098408,0.041759394,0.041021666,0.040365818,0.040474079,0.041129989,0.041935399,0.044870596,0.0435209
2024-12-11,0.044555876,0.043866748,0.042823583,0.041653793,0.041028084,0.040469785,0.040889735,0.041648184,0.042331084,0.045550878,0.044314333
2024-12-12,0.04415965,0.043599904,0.042728001,0.041753997,0.041332235,0.040966972,0.041387289,0.042143028,0.042942503,0.046277474,0.045019162
2024-12-13,0.044098978,0.043563664,0.042760974,0.041968789,0.042014799,0.041667921,0.042077762,0.042943446,0.043740302,0.046919458,0.045514517
2024-12-16,0.044197446,0.043626113,0.042737469,0.041947182,0.042024188,0.041765145,0.042073616,0.042829574,0.043631751,0.046813968,0.045412734
2024-12-17,0.044351681,0.043707086,0.042768673,0.042028526,0.042029271,0.041761738,0.042177531,0.042932129,0.043733629,0.046756976,0.045222253
2024-12-18,0.044159094,0.043592016,0.042829819,0.042510171,0.043027005,0.043054632,0.043566247,0.044098361,0.044672198,0.047227886,0.045723436
2024-12-19,0.044015284,0.043476594,0.042724795,0.042311368,0.042741562,0.043057849,0.043892831,0.044741589,0.045416058,0.04810567,0.046712163
2024-12-20,0.044048153,0.043474971,0.0426895,0.042214041,0.042544609,0.042755028,0.043281627,0.044134627,0.044930398,0.047896231,0.046633529
2024-12-23,0.044221735,0.043643457,0.042788727,0.042122224,0.042548707,0.043162631,0.043999376,0.044843593,0.045634323,0.048470799,0.04720479
2024-12-24,0.044323594,0.043758762,0.042821719,0.041938868,0.04244657,0.043167534,0.043900007,0.044851162,0.045640747,0.048315821,0.046915172
2024-12-26,0.044303447,0.043677659,0.042727777,0.041864497,0.042529306,0.043077891,0.043791037,0.044535689,0.045561404,0.048250764,0.046993258
2024-12-27,0.044125706,0.043452023,0.04245403,0.04159206,0.042617545,0.043193406,0.044101435,0.044954771,0.045973835,0.048908101,0.047620535
2024-12-30,0.044171692,0.043454139,0.042300359,0.041264377,0.041939733,0.042490454,0.043310677,0.044269228,0.045287946,0.048470313,0.047172847
2024-12-31,0.043936493,0.043292135,0.042193938,0.041191743,0.042015845,0.042303645,0.043419185,0.044494307,0.045619538,0.04862218,0.047179495
2025-01-02,0.044033441,0.043294739,0.042192918,0.041273198,0.042033089,0.042494043,0.043411715,0.044374066,0.045506811,0.048675755,0.047371729
2025-01-03,0.043910535,0.043204924,0.042173503,0.041378044,0.042327797,0.042793019,0.043709268,0.044780118,0.045791319,0.048882115,0.04773011
2025-01-06,0.043928609,0.043215216,0.04212638,0.041289295,0.042311896,0.042604597,0.043818995,0.044895557,0.046017221,0.049216993,0.048047075
2025-01-07,0.043834953,0.043171661,0.042170751,0.041475493,0.042517034,0.042898459,0.044223542,0.045405209,0.046523874,0.049848391,0.04865831
2025-01-08,0.043747823,0.043145721,0.042217036,0.041479825,0.04231904,0.042698192,0.044129899,0.045311812,0.046545859,0.049855744,0.048662448
2025-01-09,0.043981504,0.043236686,0.04210448,0.041190749,0.042216532,0.042709926,0.044238112,0.045418812,0.046650397,0.049958018,0.048762062
2025-01-10,0.043829169,0.043271767,0.042458358,0.042064862,0.043513153,0.044186359,0.045513944,0.04668621,0.047456414,0.050369685,0.048908791
2025-01-13,0.043886621,0.043382972,0.042590826,0.041992285,0.043512998,0.04449104,0.045710927,0.046771196,0.047663948,0.050440959,0.048986675
2025-01-14,0.043839444,0.043305454,0.042472612,0.04179603,0.04321737,0.044194746,0.045522627,0.046689852,0.04757845,0.050603875,0.049127154
2025-01-15,0.043701858,0.043164613,0.042296272,0.041475733,0.04223904,0.042990015,0.044122222,0.045186794,0.046432108,0.049584982,0.04826041
2025-01-16,0.043892305,0.043247214,0.042275334,0.041363194,0.041849012,0.042485253,0.043524404,0.044697441,0.045941409,0.04921872,0.047891529
2025-01-17,0.043834804,0.043249684,0.04240445,0.041661387,0.042244596,0.042878072,0.043812842,0.044875575,0.045892057,0.049199242,0.047879505
2025-01-21,0.043840368,0.043295201,0.042444372,0.041677526,0.042428435,0.042881381,0.043597119,0.044556938,0.045462443,0.048786557,0.047478938
2025-01-22,0.043838692,0.043274586,0.042394682,0.041586179,0.042425704,0.042989659,0.043904816,0.044756162,0.045776955,0.048962078,0.047657122
2025-01-23,0.04403308,0.043342442,0.042299126,0.041390673,0.042425201,0.043096881,0.044113556,0.045183166,0.046307918,0.049296068,0.04828999
2025-01-24,0.044025173,0.043292779,0.042194956,0.041278507,0.042233199,0.04289652,0.0439174,0.044985147,0.046111844,0.049188568,0.0480286
2025-01-27,0.04391484,0.043171249,0.042058099,0.040880476,0.041260095,0.041992039,0.042827775,0.04399773,0.045125437,0.04832464,0.047169781
2025-01-28,0.043854586,0.043138373,0.04208955,0.040989731,0.041450007,0.042093967,0.042920145,0.043988121,0.045351272,0.048528808,0.047367266
2025-01-29,0.043787028,0.043193831,0.042290295,0.041281792,0.04164856,0.042286546,0.043115037,0.044072909,0.045324465,0.048643073,0.047475557
2025-01-30,0.04360759,0.043122485,0.042284072,0.041186949,0.041354659,0.041984117,0.042716844,0.043782738,0.045030615,0.048257257,0.047249159
2025-01-31,0.043590172,0.043133948,0.042332016,0.041304399,0.041735558,0.04229022,0.043219344,0.044396791,0.045638627,0.048989181,0.047960013
2025-02-03,0.043684919,0.043261841,0.042480907,0.041593513,0.042121609,0.042383938,0.043099184,0.044174193,0.045187591,0.048316155,0.047320329
2025-02-04,0.043627789,0.043210508,0.042411305,0.041385207,0.041642829,0.042079898,0.042707394,0.043884548,0.045015699,0.048219674,0.04706824
2025-02-05,0.043549997,0.043171329,0.042400434,0.041289755,0.041242718,0.041481073,0.042002741,0.042968912,0.044102979,0.046969229,0.046007513
2025-02-06,0.043693874,0.043287257,0.042505685,0.041485914,0.041634884,0.041879803,0.0423948,0.043253447,0.044274477,0.047031593,0.046080467
2025-02-07,0.043680681,0.043351752,0.04273836,0.042064192,0.042431092,0.042662463,0.042974403,0.04383048,0.044626989,0.047504854,0.046401505
2025-02-10,0.043796843,0.043430655,0.042759733,0.041975061,0.042326723,0.042568402,0.042978485,0.043838528,0.044862705,0.047624635,0.046666744
2025-02-11,0.043792608,0.043427634,0.042773586,0.042078077,0.042408015,0.042376925,0.043293369,0.044158515,0.045173424,0.048053671,0.04707913
2025-02-12,0.043713752,0.043406267,0.042921197,0.042559114,0.043108911,0.043266118,0.044395692,0.045249512,0.045917967,0.049015669,0.047725143
2025-02-13,0.043653478,0.043347163,0.042831014,0.042276213,0.042612478,0.042668771,0.043487676,0.044236617,0.044912862,0.047888605,0.046627776
2025-02-14,0.043647899,0.04331656,0.042706978,0.041895809,0.042115804,0.042176039,0.04289365,0.043750935,0.044424486,0.047556637,0.046436393
2025-02-18,0.043804789,0.043460608,0.04284568,0.041997741,0.042421496,0.042874207,0.043593389,0.044444322,0.045235227,0.048358337,0.047223621
2025-02-19,0.043835206,0.043436039,0.042745296,0.041817258,0.042310055,0.042582239,0.043293549,0.044260274,0.045040893,0.048017033,0.047339786
2025-02-20,0.043744215,0.043355523,0.042634625,0.041645804,0.042289348,0.042293944,0.042990042,0.043964682,0.044743791,0.047843492,0.047160097
2025-02-21,0.043689432,0.043250795,0.042404636,0.041142731,0.04141049,0.041499457,0.042206175,0.043176695,0.043954627,0.047082283,0.046552481
2025-02-24,0.043612638,0.043205698,0.042428579,0.041109401,0.040850656,0.04128402,0.041916528,0.042874544,0.043775559,0.047105578,0.046412796
